	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
msl1a	0.0494043069293036	0.25964381663302	0.15	0.044	1
ANOS1	0.0494077223145581	-0.434763904122854	0.175	0.324	1
si:ch211-185a18.2	0.0498554321651774	0.277984747299765	0.675	0.515	1
rhobtb2b	0.0498941826369837	0.250961573533219	0.125	0.029	1
nat16	0.0499072205466032	-0.380316120100478	0.15	0.309	1
tmem108	0.0499332101074067	-0.394929925830269	0.175	0.353	1
pias1a	0.0500993632901025	0.264340603334419	0.425	0.25	1
ptk7a	0.0501388014604931	-0.34025991765962	0.125	0.279	1
eif3eb	0.0502062074646172	-0.282828275198422	0.075	0.221	1
pax7a	0.0502240611063168	-0.512766416124127	0.1	0.25	1
rsrc2	0.0503231826587441	-0.352034850018199	0.275	0.456	1
eif3ha	0.0503693671091133	-0.32824739995764	0.4	0.588	1
ercc6l	0.0504949672141837	-0.250767065966123	0.1	0.25	1
si:dkeyp-87e7.4	0.0505176533415098	-0.313899721131428	0.225	0.412	1
ppp2r2d	0.0509664680789435	-0.360997659565955	0.4	0.559	1
dipk2aa	0.0510243314084088	-0.297201008984986	0.1	0.25	1
PKN2	0.051053818246048	-0.312467765638296	0.125	0.279	1
tdp1	0.0511230615869861	-0.341380457553535	0.4	0.544	1
kiz	0.0512329838553488	-0.318529518425497	0.15	0.324	1
eif4g3b	0.0513523260407927	-0.254929356196738	0.35	0.574	1
uqcrc1	0.051565896044051	-0.342524999494476	0.1	0.25	1
zic2b	0.0518685741660565	0.318075769391756	0.2	0.074	1
nolc1	0.0521732418866033	-0.343399625190187	0.25	0.412	1
vegfaa	0.0523471026805884	0.284001835297227	0.175	0.059	1
igf1rb	0.0525494108838565	-0.338801913451758	0.45	0.662	1
nol9	0.0526328452993714	-0.352301743930881	0.175	0.324	1
nell2a	0.0526564849569405	-0.297201008984986	0.1	0.25	1
shdb	0.0526576700159241	-0.312467765638296	0.1	0.25	1
tmem201	0.052786948206378	-0.32373259173411	0.15	0.309	1
si:dkey-253d23.4	0.0528499059140392	-0.285091326706991	0.05	0.176	1
rpl12	0.0529849322283772	0.393565968976019	0.7	0.544	1
slc19a2	0.0530007303607663	-0.250767065966123	0.075	0.221	1
sirt6	0.0530674848479972	-0.30975338094126	0.25	0.441	1
xpo7	0.0530897605099427	-0.347923303420307	0.275	0.456	1
cuedc1b	0.0530957709931719	-0.363748270581989	0.2	0.353	1
sept15	0.0532045899593482	-0.29104878200339	0.175	0.353	1
igf1ra	0.0533512338868654	-0.475473353140818	0.675	0.779	1
znf1183	0.0534606285607401	0.292465125712718	0.45	0.279	1
slc25a18	0.0534814067356968	0.26803508689216	0.475	0.309	1
ndrg3b	0.0534913071634533	-0.299756713888742	0.25	0.426	1
urb1	0.0536369345706949	-0.364525794201396	0.25	0.426	1
csnk1a1	0.0539499714837112	-0.34635813370792	0.65	0.809	1
lrrfip2	0.0540310482974962	-0.345496566025767	0.2	0.368	1
grsf1	0.0546620028387909	-0.277109591045517	0.175	0.353	1
ptbp1a	0.0546629156679874	-0.29104878200339	0.175	0.353	1
lcmt1	0.0548653021226304	0.276496665640356	0.3	0.147	1
atf7a	0.0549347781960198	0.319734993313446	0.3	0.162	1
traf7	0.0551161615159299	0.313838776505285	0.425	0.265	1
eif3ba	0.0551338253394207	-0.277966892273609	0.2	0.368	1
kdelr2a	0.0552550241800195	-0.32373259173411	0.15	0.309	1
uba3	0.0553026043625279	-0.295865798301166	0.125	0.279	1
golga1	0.0554668274284381	-0.251538766995964	0.05	0.176	1
scube3	0.0554668274284381	-0.26841258556036	0.05	0.176	1
prickle3	0.0554719602901092	-0.31788126182466	0.05	0.176	1
h2ax1	0.0556484741830822	0.338524605418057	0.5	0.338	1
mcm2	0.0557450362127542	-0.409551960195114	0.325	0.485	1
tmeff1b	0.0558989777487252	-0.289747689138213	0.35	0.574	1
TXN	0.0559272827111824	-0.363049459698436	0.325	0.5	1
dnajc7	0.0560120221007528	-0.392006530623503	0.25	0.397	1
znf1113	0.0560710378027042	-0.250406797506045	0.125	0.279	1
rgs12a	0.056266062218179	-0.259556234599854	0.275	0.471	1
reep3b	0.0567630886891921	-0.363049459698436	0.325	0.485	1
CABZ01069040.1	0.056782300604121	-0.251538766995964	0.05	0.176	1
plekha1a	0.0567840372296041	-0.26841258556036	0.05	0.176	1
ell	0.0568304515972888	-0.312467765638296	0.475	0.632	1
qrich1	0.0569053289036165	-0.288913037659399	0.225	0.397	1
kpna6	0.0573600824610379	-0.264838902680542	0.15	0.309	1
laptm4b	0.0576016108924229	-0.266174113364361	0.075	0.221	1
il1rapl1a	0.0576796597659047	-0.354204497911118	0.15	0.324	1
ncapg2	0.0577070087334228	-0.250406797506045	0.1	0.25	1
ppp2r5eb	0.0577252612094055	-0.419820295648941	0.375	0.529	1
unc119b	0.0577465731779016	-0.4200209067931	0.25	0.382	1
ccdc85ca	0.0581220939110581	0.40494503110651	0.525	0.368	1
amd1	0.058401107710266	0.26803508689216	0.475	0.294	1
cpne1	0.0584076829195429	0.253084745426189	0.475	0.279	1
banp	0.0585290688753879	0.341036917835067	0.475	0.309	1
arid1ab	0.0585765598297548	-0.326207822264599	0.725	0.809	1
bicra	0.0586134908286598	-0.427110331579419	0.225	0.368	1
bmp1a	0.058706619454507	0.356422081041239	0.275	0.132	1
unc119.1	0.0589102654039855	-0.309233022038995	0.15	0.309	1
fancc	0.0589146184265648	-0.347359310042957	0.075	0.206	1
fbl	0.059041547559553	-0.32506780241793	0.275	0.441	1
ppp2r5d	0.0590423284987975	-0.344648171387446	0.425	0.559	1
mxd3	0.0590566431350879	-0.468930507274046	0.2	0.338	1
agap1	0.0590656555569742	-0.479352312760557	0.775	0.838	1
si:dkey-230p4.1	0.0596693269579208	-0.326723761489011	0.25	0.426	1
nf1a	0.0596699033536102	-0.392006530623503	0.575	0.676	1
si:dkeyp-113d7.1	0.059676605293658	-0.32373259173411	0.175	0.324	1
zgc:162200	0.0600213414151002	-0.264838902680542	0.15	0.309	1
ipo11	0.0600559898613894	-0.429481236042166	0.75	0.838	1
dpp9	0.0600630906194476	-0.264212597031075	0.175	0.338	1
GGT7	0.0603017722251668	-0.29218075149331	0.175	0.338	1
gigyf1b	0.0604224624192529	-0.256833066665477	0.375	0.544	1
pptc7a	0.0606502265580597	0.280107919192735	0.25	0.118	1
mphosph8	0.0607280549926329	-0.317606488937269	0.325	0.485	1
rps27.2	0.0607395372591737	-0.275107238134369	0.425	0.647	1
rbbp4	0.0608804122394883	-0.344648171387446	0.425	0.559	1
kirrel3l	0.0608841233550702	-0.736286519057934	0.65	0.691	1
cars1	0.0608883860123828	-0.347359310042957	0.075	0.206	1
si:ch211-57i17.2	0.0610713085622319	-0.251952680365864	0.025	0.132	1
ctsla	0.0611121319125227	0.250961573533219	0.475	0.309	1
sptbn2	0.061354237096643	-0.331762454991938	0.05	0.176	1
wasf1	0.0614032795269459	-0.251143994783653	0.05	0.176	1
sephs1	0.0614056492758824	-0.250062108688042	0.125	0.279	1
rspry1	0.0614903898663391	0.431797349185981	0.35	0.206	1
zswim8	0.0616398666701916	-0.259127307871292	0.325	0.515	1
pou2f2a.1	0.0616694233948681	-0.397963985919902	0.175	0.324	1
grhl2a	0.0618513956267979	-0.297201008984986	0.125	0.265	1
lin7c	0.0619331056844561	-0.251952680365864	0.025	0.132	1
arhgap36	0.0619331056844561	-0.251952680365864	0.025	0.132	1
rufy1	0.0619331056844561	-0.251952680365864	0.025	0.132	1
rnf111	0.0619333471830198	-0.387544583641412	0.475	0.603	1
specc1la	0.0620426411430374	-0.262479629806619	0.225	0.397	1
syne2b	0.0622767534098346	-0.568884292707582	0.125	0.265	1
pa2g4a	0.0624567896122655	-0.277966892273609	0.2	0.368	1
dnm2a	0.0627342505444511	-0.27628542933165	0.2	0.368	1
ube2j2	0.0627728335050131	-0.251952680365864	0.025	0.132	1
si:rp71-79p20.2	0.0627753121718634	-0.286304185156641	0.025	0.132	1
naa15b	0.0628020020856285	-0.26194599005913	0.2	0.382	1
arfip1	0.0628677100108649	-0.251143994783653	0.075	0.206	1
fam222a	0.062883362616446	-0.267632117572222	0.075	0.206	1
mthfd1l	0.062883362616446	-0.362789350612562	0.075	0.206	1
pard3ba	0.0628958850090724	-0.315995139133621	0.075	0.206	1
scfd2	0.0630054760570317	-0.277966892273609	0.125	0.294	1
polr2c	0.0630540517690786	-0.288913037659399	0.25	0.426	1
sympk	0.0631169653420126	-0.298595591056739	0.1	0.235	1
xpo1b	0.0633175693232784	0.361812560311967	0.625	0.485	1
FRMD1	0.0636047714723004	-0.251952680365864	0.025	0.132	1
fgfr2	0.0636160933972514	0.3718708978767	1	0.941	1
thoc5	0.0636956727155611	-0.265492149257648	0.125	0.279	1
lmbrd1	0.0637499164416028	-0.443918619265973	0.2	0.338	1
mcm3	0.0637656922780111	-0.464762873058817	0.25	0.382	1
clk4a	0.063797401434671	-0.429281430621046	0.675	0.691	1
tnika	0.0638815424792378	-0.278859372995476	0.4	0.574	1
raraa	0.0640532237859867	-0.293358942690592	0.15	0.309	1
cab39l1	0.0641112775987588	0.264636510430295	0.225	0.103	1
dnai1.1	0.0641246065428159	0.318075769391756	0.225	0.103	1
clip2	0.0641521410122076	-0.298595591056739	0.25	0.426	1
rpa1	0.0641578345058943	-0.527247002864869	0.575	0.618	1
anp32b	0.0643868787579715	-0.302636756278602	0.325	0.515	1
matr3l1.1.1	0.0645918140314385	-0.294336709614421	0.275	0.471	1
pim1	0.0647978308074209	0.309855262586787	0.425	0.25	1
kansl1a	0.064924833748075	-0.387417176475622	0.6	0.721	1
reep2	0.0649321839186286	-0.267632117572222	0.075	0.206	1
cttnbp2	0.0649321839186286	-0.267632117572222	0.075	0.206	1
cspp1a	0.0649321839186286	-0.267632117572222	0.075	0.206	1
ints6	0.0649449552737577	-0.288913037659399	0.2	0.382	1
gpr107	0.065390630703188	-0.302209860272857	0.225	0.397	1
stip1	0.0654097675907807	0.350497247084133	0.55	0.426	1
zgc:113102	0.0655409682569824	-0.316927413828996	0.225	0.382	1
hltf	0.0655757216248664	-0.306255936705033	0.2	0.353	1
hipk3a	0.0656821156886054	-0.369980224293504	0.45	0.588	1
zfr	0.0660017673570313	-0.281007839574053	0.35	0.544	1
usp6nl	0.0660060193782136	-0.369624836918659	0.3	0.456	1
efnb2a	0.0660583514386644	-0.472156811356353	0.425	0.529	1
sephs2	0.0661162039435459	0.253635707831544	0.25	0.118	1
rpl35a	0.0661381107836496	0.35460164541687	0.625	0.456	1
cox6b2	0.0661397298425043	-0.312467765638296	0.275	0.426	1
shcbp1	0.0662972693073042	0.250961573533219	0.375	0.206	1
faf1	0.0663101104048688	-0.404390255079335	0.275	0.412	1
fam120a	0.0664754693117875	-0.336003280099085	0.175	0.324	1
dhx15	0.0667312195228337	-0.331038513332076	0.5	0.603	1
plp1a	0.0667940341530214	0.285925245788049	0.8	0.721	1
nbeal1	0.0670115011838225	-0.251143994783653	0.075	0.206	1
flot1b	0.0670115011838225	-0.251143994783653	0.075	0.206	1
g3bp2	0.0671496122362168	-0.273284502527551	0.275	0.456	1
trrap	0.0678838305248181	-0.299170943024838	0.8	0.838	1
rad51	0.0680985768757732	-0.297201008984986	0.125	0.265	1
CABZ01055347.1	0.0681129655898828	-0.277966892273609	0.175	0.338	1
satb1a	0.0683850913814489	-0.285091326706991	0.025	0.132	1
brf1a	0.0684014276893887	-0.2668867313294	0.1	0.235	1
roraa	0.0684086389180125	-0.282828275198422	0.1	0.235	1
isg20	0.0684096693918532	0.350497247084133	0.425	0.279	1
fam160b1	0.0684913971067709	-0.280758905910958	0.15	0.294	1
btg2	0.0685149973149241	0.30889634261736	0.675	0.471	1
xkr5b	0.068618927110356	-0.325613141695218	0.125	0.265	1
actn1	0.0688169251697943	0.350497247084133	0.225	0.103	1
si:ch211-200p22.4	0.0688547018607386	-0.264212597031075	0.15	0.309	1
ift140	0.0690858320387074	-0.26194599005913	0.225	0.397	1
AL935186.10	0.0693583099081653	0.318075769391756	0.225	0.103	1
nucks1b	0.0694752367961211	-0.302636756278602	0.35	0.5	1
si:ch73-22o12.1	0.0699279350055663	-0.401759999034663	0.325	0.485	1
gna13b	0.070019933526985	-0.278859372995476	0.15	0.309	1
elp4	0.0703907531007299	0.327413633971092	0.325	0.176	1
pole	0.0705227188618468	-0.318998763848691	0.375	0.515	1
uba1	0.0706271772564042	-0.331563941742104	0.475	0.735	1
rpl28	0.0710336863632949	0.257070383115864	0.525	0.338	1
dus1l	0.0711386400361828	-0.250767065966123	0.1	0.235	1
cntln	0.0711393088611649	-0.413788953081585	0.35	0.515	1
lrrc8aa	0.0712881460365247	-0.32506780241793	0.225	0.397	1
fbxo38	0.0713435088922321	-0.312467765638296	0.125	0.265	1
tcf3b	0.0713674809856061	-0.264627224147275	0.425	0.603	1
znf1035	0.0713838095535087	-0.356949260162018	0.6	0.706	1
gar1	0.0718976777691276	-0.363748270581989	0.175	0.324	1
zgc:123010	0.0720194644200682	-0.250767065966123	0.075	0.206	1
vti1a	0.0720218266753442	-0.338301064621563	0.4	0.588	1
ube2s	0.0720564306679469	-0.275492521897078	0.25	0.412	1
wwtr1	0.0721010832108467	0.283141979282369	0.4	0.25	1
znf292a	0.0722772679076705	-0.313536824628222	0.45	0.603	1
exosc10	0.072424262034498	-0.260937464998214	0.25	0.412	1
zgc:153935	0.0726638117818934	-0.310816139767138	0.125	0.265	1
stx8	0.0726708499217962	-0.277966892273609	0.15	0.309	1
hip1	0.0729023773054705	-0.2668867313294	0.575	0.735	1
ube2e1	0.0730206682667147	-0.313899721131428	0.3	0.441	1
large1	0.0731675983952048	-0.277966892273609	0.225	0.368	1
polr1a	0.0733456120004905	-0.441790226884529	0.325	0.441	1
tmem131	0.0735577081453466	-0.320621897386737	0.4	0.559	1
rnf220a	0.073854010258754	-0.878321443411748	0.5	0.618	1
ppp1r15a	0.0739656557075521	0.270007329223765	0.375	0.221	1
hmga2	0.074383467819753	0.337441094258687	0.2	0.088	1
rps7	0.0745091491776889	0.362179052131769	0.6	0.441	1
mier3a	0.0746845565165963	-0.250406797506045	0.125	0.265	1
bnip2	0.0746845565165963	-0.250406797506045	0.125	0.265	1
dclk2a	0.0750326734342229	-0.390969739317014	0.175	0.309	1
gab2	0.0752224919953765	0.298966946444051	0.225	0.103	1
cdc42	0.0754487286165064	-0.295865798301166	0.125	0.265	1
ror2	0.0754581409911183	-0.420878377867904	0.35	0.485	1
prr12b	0.0756862829253698	-0.30157944949556	0.4	0.574	1
ctdspl2a	0.0757005178163047	-0.326095729102591	0.35	0.5	1
si:ch73-37h15.2	0.0761315222972051	-0.312467765638296	0.275	0.426	1
akap10	0.076167280419	-0.280758905910958	0.125	0.265	1
bin3	0.0763292883846548	-0.293358942690592	0.175	0.324	1
smad2	0.0764176482190115	-0.436958117535766	0.525	0.618	1
ctdsplb	0.0767540166720237	-0.267888255174473	0.35	0.544	1
cadm1a	0.0768261144608033	-0.388793400028317	0.8	0.897	1
thrab	0.0770532763573386	-0.285995554277105	0.2	0.382	1
haus5	0.0770915077795809	-0.294586246074594	0.175	0.309	1
uts2r2	0.0771171770294262	0.253635707831544	0.225	0.103	1
mta3	0.077142579700304	-0.335551378751337	0.4	0.529	1
ppm1bb	0.0775674072901629	-0.270089163367744	0.325	0.5	1
ap2m1a	0.0776380757091383	-0.330224236442454	0.225	0.382	1
aggf1	0.0778895306044914	-0.275492521897078	0.25	0.412	1
xab2	0.0781367961924049	-0.266174113364361	0.125	0.265	1
hnrnpa0a	0.0782946838450575	-0.27628542933165	0.25	0.397	1
pcsk5b	0.0785552091016347	-0.314955171497391	0.35	0.5	1
hnrnpa0b	0.0789888535070811	0.30889634261736	0.75	0.574	1
pkdcca	0.079115977355001	-0.734036263127535	0.3	0.426	1
rad18	0.0792469049557713	-0.364345536183933	0.4	0.544	1
pak1ip1	0.0792954031430671	-0.277966892273609	0.2	0.353	1
ube4b	0.0794443633080889	-0.298595591056739	0.275	0.426	1
cdk12	0.0796124793470262	0.282325744442554	0.675	0.529	1
plppr1	0.0797598023192832	-0.251538766995964	0.05	0.162	1
cpa6	0.0797688036697781	-0.44206067304539	0.05	0.162	1
fam118b	0.079769202858986	-0.294586246074594	0.15	0.294	1
ola1	0.0797834496924681	-0.280758905910958	0.125	0.265	1
dcp2	0.0797834496924681	-0.280758905910958	0.125	0.265	1
atp2a2b	0.0798963256805753	-0.345496566025767	0.5	0.662	1
unc45a	0.0799512260414065	0.291603558030565	0.2	0.088	1
cd151l	0.0799715190799974	-0.250406797506045	0.1	0.235	1
gli2a	0.0800115657381449	-0.325805565175449	0.9	0.941	1
tead3a	0.0801400123748496	-0.263034405833794	0.175	0.338	1
nr2f5	0.0802309851819306	-0.375477563164097	0.725	0.824	1
atp9b	0.0803467286563409	-0.369114780331805	0.15	0.279	1
ncbp3	0.0805318114289327	-0.250062108688042	0.125	0.265	1
zgc:77849	0.080614024699555	0.350497247084133	0.425	0.294	1
prpf38b	0.0806163624037765	-0.260937464998214	0.325	0.471	1
peli2	0.0808358275668951	-0.369817106531909	0.325	0.5	1
ptbp2a	0.0811017664852954	-0.27399361782366	0.25	0.412	1
h2az2a	0.0819713445377143	-0.366376929142604	0.175	0.309	1
seh1l	0.082392007556065	-0.358793388639225	0.225	0.368	1
immp2l	0.0827148197011982	-0.340506891047348	0.35	0.5	1
pcnp	0.0828742946598277	-0.289960366228727	0.225	0.382	1
rbpjb	0.0829695693912437	-0.295865798301166	0.45	0.618	1
nrf1	0.0832027319293741	-0.334000927187937	0.35	0.471	1
fubp1	0.0833634080344772	-0.27628542933165	0.625	0.691	1
pnpla7a	0.0834937923808037	0.297385910624571	0.325	0.191	1
rad21a	0.0835284916497096	-0.27399361782366	0.25	0.412	1
xrn2	0.0840264297304951	-0.324102466121699	0.525	0.706	1
ino80	0.0842801161021394	0.267081238896496	0.825	0.75	1
kif26ab	0.0848793508450836	-0.393162999656081	0.05	0.162	1
dapk1	0.0848963052805088	-0.389743479114934	0.1	0.221	1
mmrn2a	0.0852326105192942	0.303630642046159	0.175	0.074	1
phf2	0.0854613337194117	-0.290608331674557	0.35	0.529	1
rad23b	0.0855008100321845	-0.27399361782366	0.3	0.441	1
thrap3b	0.0856336069893451	-0.2587127998837	0.3	0.485	1
larp1b	0.0862838377030862	0.390025611270771	0.45	0.324	1
lpcat3	0.0869330648660154	-0.309233022038995	0.175	0.309	1
mcm3ap	0.0869446049868735	-0.32373259173411	0.175	0.309	1
rbm4.2	0.0869937631716488	-0.30975338094126	0.3	0.456	1
pdik1l	0.087086312081341	-0.349942471056959	0.275	0.426	1
kras	0.0872392373607918	-0.309233022038995	0.125	0.265	1
kmt2ba	0.0885590402155965	-0.348537020345818	0.625	0.721	1
clic4	0.0885985665490684	0.282017509201367	0.725	0.574	1
rps26	0.0888003488160155	-0.293358942690592	0.2	0.338	1
foxm1	0.0888706869876602	0.269108920243478	0.275	0.147	1
efs	0.0889255411829395	-0.267632117572222	0.075	0.191	1
ruvbl2	0.0892701433792723	-0.265492149257648	0.15	0.279	1
inavaa	0.0892916915609004	-0.2692306717977	0.025	0.118	1
nlgn4xa	0.0893016481115574	-0.352646679985337	0.025	0.118	1
cltcb	0.0897173554262298	-0.359996135720882	0.475	0.574	1
chd1l	0.0899543497100189	-0.28177096841538	0.125	0.25	1
cops4	0.090125945008906	0.250961573533219	0.275	0.147	1
fgfr1b	0.0902573897921534	-0.331633912644021	0.75	0.868	1
her4.4	0.0911390017624825	-0.31538524902059	0.175	0.309	1
bahcc1b	0.0913236165515133	0.336141954107063	0.525	0.368	1
crip2	0.0917353115451371	-0.251143994783653	0.075	0.191	1
yy1b	0.0918208570855637	-0.298595591056739	0.1	0.221	1
ldb1a	0.0918490863913926	-0.279553143165561	0.45	0.603	1
smarcad1a	0.092123674839489	-0.264838902680542	0.175	0.309	1
kat6a	0.0930854773291143	-0.334000927187938	0.375	0.5	1
kcmf1	0.094083715762317	-0.295865798301166	0.15	0.279	1
bcr	0.0941850775534993	-0.297201008984986	0.125	0.25	1
luc7l	0.0947777584443535	-0.317606488937269	0.4	0.515	1
nek7	0.0948561367559012	-0.341380457553535	0.225	0.382	1
fbxl4	0.0948869298743323	0.261492241025388	0.225	0.103	1
mettl16	0.0948972856894199	0.255860372946058	0.325	0.191	1
setdb1a	0.095117956487761	-0.280268943250148	0.35	0.5	1
tshz1	0.0951658390310106	-0.357322001422556	0.075	0.191	1
aldob	0.0951885101161914	0.425684743478352	0.3	0.191	1
smg7	0.0953371685166516	-0.30096066542393	0.3	0.441	1
srsf9	0.0954150243579128	-0.298595591056739	0.1	0.221	1
srgap1a	0.0954168102339549	-0.314192446107757	0.85	0.868	1
rnf19a	0.0959024923738022	-0.270685441549776	0.3	0.471	1
selenot2	0.0959825914900253	0.280107919192735	0.25	0.132	1
arid2	0.0961985386673042	-0.269512200736224	0.375	0.544	1
efl1	0.0966513531901914	-0.303506898066674	0.25	0.382	1
usp9	0.0969580789579603	-0.326911502401618	0.45	0.574	1
MPRIP	0.0973245234295408	0.356422081041239	0.275	0.162	1
cdc45	0.0974239388594247	-0.303506898066674	0.225	0.368	1
gpm6bb	0.0974823836856086	0.404653017131039	0.575	0.456	1
kdm5c	0.0975291939068627	-0.335265894424515	0.55	0.632	1
ralgapa1	0.0975526355734672	-0.339818253783251	0.45	0.574	1
ep300b	0.0978002158667766	-0.28177096841538	0.625	0.765	1
si:ch211-51h4.2	0.0983767684979913	-0.353764182009367	0.35	0.471	1
capn15	0.0990119293320091	-0.265492149257648	0.15	0.279	1
rpl17	0.099133689394951	0.303428993427354	0.65	0.544	1
ctnnal1	0.100113787517027	-0.293358942690592	0.15	0.279	1
ptpn13	0.100386942289501	-0.279789244146513	0.725	0.765	1
pdzrn3b	0.100398113295462	-0.620882074976099	0.35	0.471	1
her12	0.100553579937493	-0.282559541838068	0.2	0.368	1
swt1	0.100954405059107	-0.260937464998214	0.2	0.353	1
nup160	0.10105644958519	-0.334000927187937	0.3	0.426	1
nop10	0.101159499594367	0.350497247084133	0.15	0.059	1
rras2	0.101249701970842	-0.250767065966123	0.075	0.191	1
fubp3	0.101575193591742	-0.304854581528421	0.225	0.368	1
mmgt1	0.101977076909591	0.276149905624052	0.175	0.074	1
vav2	0.102079205256675	-0.260937464998214	0.225	0.382	1
hnrnpa0l.1	0.102284473261139	0.256521098875119	0.575	0.426	1
pot1	0.102330814519958	-0.367359524134368	0.35	0.471	1
cpsf1	0.102449068896632	-0.353764182009367	0.325	0.456	1
rnd1b	0.102484578294068	0.350497247084133	0.425	0.294	1
jagn1b	0.102679506753388	0.326249700837456	0.25	0.132	1
rps5	0.102769601214686	-0.285690576992196	0.575	0.706	1
ivns1abpb	0.102910610370899	-0.326723761489011	0.325	0.441	1
st3gal2	0.102971255944075	-0.250406797506045	0.125	0.25	1
grip1	0.10306185161559	0.309469978824078	0.475	0.324	1
cdk5rap1	0.103151827860571	-0.339818253783251	0.35	0.5	1
canx	0.103709254405788	0.316944687373106	0.55	0.426	1
lrrc8c	0.103778425210036	-0.280758905910958	0.125	0.25	1
wasf3b	0.105189338291513	-0.330680568896326	0.625	0.735	1
stra6	0.105194917133128	0.345631491912317	0.375	0.221	1
adssl	0.105513278572039	-0.336003280099085	0.2	0.324	1
cdc42bpaa	0.107336661450093	-0.368766345348614	0.65	0.706	1
CU459056.1	0.107617448676754	-0.28177096841538	0.1	0.221	1
setx	0.10786316635023	-0.278859372995476	0.175	0.309	1
rock2a	0.108230363141407	-0.275687916363536	0.475	0.647	1
clk2a	0.108558205211905	-0.360997659565955	0.4	0.515	1
gphna	0.108662147793623	-0.250406797506045	0.1	0.221	1
lamb1a	0.108662147793623	-0.250406797506045	0.1	0.221	1
ntm	0.108710244947869	-0.251538766995964	0.05	0.147	1
rps12	0.108959323570585	0.273138364377894	0.775	0.691	1
si:ch211-183d21.1	0.109340373054951	0.326249700837456	0.275	0.162	1
herc1	0.109722481466978	-0.29104878200339	0.225	0.353	1
ndfip1l	0.110121544050124	0.25964381663302	0.125	0.044	1
fgd6	0.110253670867811	-0.345973568854013	0.3	0.426	1
pank4	0.110676070934096	-0.277109591045517	0.175	0.309	1
dtl	0.110780202368168	-0.30157944949556	0.4	0.544	1
podxl	0.111622110541657	0.280107919192735	0.3	0.176	1
ccnt2b	0.112326062759769	-0.331038513332076	0.45	0.574	1
kif7	0.112852843009942	-0.349942471056959	0.325	0.441	1
farp1	0.11285294543407	-0.362220800835396	0.25	0.382	1
ubr3	0.113549378473678	-0.371968777386958	0.375	0.471	1
ripor1	0.114054018720117	0.344959063542703	0.9	0.765	1
arhgef7a	0.115370854664683	-0.288913037659399	0.225	0.368	1
ash1l	0.115845628798366	-0.332312577035167	0.375	0.485	1
pif1	0.116943343927003	-0.383328639551506	0.125	0.235	1
tmod2	0.11756093642767	-0.264838902680542	0.175	0.294	1
pum1	0.117749429519889	-0.270991129662137	0.5	0.647	1
wdr33	0.117978642610533	-0.272433103836043	0.55	0.647	1
si:ch211-212k18.5	0.12017338640609	-0.278859372995476	0.375	0.515	1
ndufa8	0.120757238164952	-0.251143994783653	0.075	0.176	1
lrig1	0.121100526672583	-0.260937464998214	0.975	0.956	1
mxi1	0.12186308803911	0.250961573533219	0.1	0.029	1
sema3aa	0.12216752651945	-0.359996135720882	0.1	0.206	1
fndc3a	0.122278474320925	-0.278859372995476	0.175	0.294	1
BX284638.2	0.122460992229523	-0.415037499278844	0.7	0.75	1
ccnjl	0.122478112282719	-0.285812133637243	0.45	0.603	1
si:ch211-156j22.4	0.122531171961084	-0.306255936705033	0.175	0.294	1
spop	0.122696460405163	-0.344089744811521	0.575	0.662	1
noc2l	0.122701688895875	-0.289747689138213	0.4	0.529	1
lrp2a	0.122861031363239	-0.390336164521786	0.9	0.897	1
ppan	0.122879930956835	-0.282559541838068	0.375	0.5	1
becn1	0.122883314040295	-0.257548866750064	0.375	0.515	1
kpnb1	0.123380488026739	-0.275492521897078	0.225	0.368	1
ankhd1	0.123595863311782	-0.334000927187937	0.675	0.75	1
srsf3b	0.123903620116272	-0.267379876109758	0.45	0.588	1
srprb	0.12434237267102	0.265963736872465	0.275	0.162	1
auts2a	0.125037568322935	-0.310636934122427	0.55	0.691	1
nrip1b	0.125121181238184	-0.439934371937002	0.2	0.309	1
LIN28A	0.1252332440131	-0.390969739317014	0.175	0.294	1
acot14	0.125597076340302	-0.29104878200339	0.225	0.353	1
rplp0	0.126076049337868	0.36626456294245	0.8	0.809	1
cnbpb	0.126822055060926	-0.329102127775098	0.425	0.5	1
celsr1b	0.127167792429387	-0.276634707880963	0.725	0.853	1
ap2b1	0.129627072800796	-0.278859372995476	0.15	0.265	1
cpdp	0.129691571765377	-0.362220800835396	0.275	0.382	1
si:ch211-155k24.9	0.130043151423911	-0.474516341469978	0.325	0.426	1
psmc1b	0.131643202498267	-0.282828275198422	0.1	0.206	1
KCNB2	0.131956492179943	-0.286304185156641	0.025	0.103	1
dock4b	0.13251997737466	-0.256833066665477	0.35	0.515	1
pbx4	0.133077017377566	-0.250175336725685	0.85	0.897	1
cdh2	0.133884492422521	-0.264679866684031	0.95	1	1
phc2a	0.134404364606422	-0.28177096841538	0.125	0.235	1
cntfr	0.134760939447312	-0.384707889217636	0.95	0.956	1
BX548028.1	0.135071716643603	-0.670050130319953	0.25	0.368	1
rsrc1	0.135392023993597	-0.307927415578044	0.425	0.574	1
mast2	0.136060083949587	-0.292016276199182	0.625	0.735	1
eif2s2	0.136196120476157	-0.298595591056739	0.45	0.588	1
tent4a	0.136556499667199	-0.262479629806619	0.2	0.324	1
rpl10	0.138643541605121	0.263874892336382	0.675	0.5	1
fxyd6l	0.139392327231493	-0.283374854117969	0.325	0.441	1
